Ev_x,Ev_y,Ev_z
0.05161280335230489,0.07295927362605034,0.9959985255621996
0.08537633181117138,0.07896074706486093,0.9932150232398963
0.09445158210887895,0.08643536799306774,0.9917700468339589
0.12294994396525856,0.08866311767236162,0.9884443144879518
0.10454930220061279,0.09140659508626213,0.990310192709386
0.07766598994521226,0.0410451719597545,0.9961341716177718
0.05255433495178053,0.007393670340401901,0.9985906946876051
0.04175232860416762,0.02693121226930788,0.9987649637736773
0.04405881277179655,0.03965386622054029,0.9982416500581927
0.019828554977408947,0.014977593979080012,0.9996912023650631
0.015179736399800525,0.001156119444978916,0.999884112780407
0.004851452096715793,0.0056916299587926045,0.9999720339894339
0.022736403163682972,0.0030430786784343008,0.9997368632011803
0.040725892934343685,0.023640154290304027,0.9988906570540297
0.05064503540050484,0.06107932769378128,0.9968472280734682
0.46258376390923284,0.1979658625439738,0.8641908230447646
0.2633952893008544,0.11506862780700015,0.9578006747067644
0.14017599905366232,0.0770752191437664,0.9871221301760223
0.08830802101591446,0.05515908095127893,0.9945648139829113
0.04414539372927771,0.015659806228200467,0.9989023749503164
0.02495920635695982,0.05519802889131948,0.9981634213016143
0.009663172346582405,0.029637471828000143,0.9995140035856649
0.038234305792539426,0.016368819164094002,0.9991347254598532
0.06812683743000814,0.04859824828935845,0.9964923202338246
0.10205818654487375,0.07540197630439227,0.9919166641046836
0.12901957135665354,0.11089881906734304,0.9854214337715685
0.13060794819904448,0.11497946320894,0.9847442748792296
0.10900289055194126,0.11663962708025855,0.9871745373772055
0.10829044975929035,0.09179443276835192,0.9898721940754106
0.0656003655469643,0.016962737018600883,0.9977017879070592
0.04871841709095495,0.017067095217466105,0.998666726239034
0.057330039003123,0.02536100271601282,0.9980331087539827
0.0579962344486281,0.006007333357730855,0.99829872720329
0.04319491105907613,0.004656786709408169,0.9990558112518747
0.04035276676206197,0.014660939032200013,0.9990779304345286
0.03525761033727673,0.04125387057333979,0.9985264238246392
0.04690888176325448,0.03131017086459067,0.998408348328554
0.05315378446531033,0.059692131501426646,0.9968006443787202
0.47369635770606927,0.19035835941927556,0.859869441075333
0.25471241153305085,0.09954103127714554,0.9618800187670499
0.14222804182430648,0.052630980736898814,0.9884336922553255
0.09149547924572848,0.01315739711917411,0.9957185647454018
0.04823000146125412,0.0215448160910112,0.9986038693389147
0.013822332381987323,0.3055541537773206,0.9520743680180386
0.009744180601856946,0.12428270679934106,0.9921990020832653
0.027596047943407965,0.05453541321499762,0.9981304257677823
0.07221036991698786,0.011340526612059117,0.997324949518768
0.09716361488498339,0.030917142608017267,0.9947880991625495
0.12244087822884776,0.07151017483416233,0.989896219931027
0.1305697083004935,0.11181116972352564,0.9851141119684464
0.11478167264177434,0.11959598175035457,0.9861652847138381
0.09933072711858615,0.08464853608748676,0.9914474428775025
0.06880559615943681,0.046415039241994645,0.9965497649737862
0.06074746427952768,0.010767952955607766,0.9980950840339577
0.05999409660193024,0.004004671479787783,0.9981906987040389
0.06510602834393663,0.02690223620623541,0.9975156513861737
0.05823556090384472,0.010114782789718165,0.9982516269034233
0.06418427573152405,0.002081729940843977,0.9979358923043469
0.056055958704290934,0.010627690344353048,0.9983710641298092
0.06351542207090084,0.02166201435184614,0.9977457332874823
0.07090189117151184,0.03160036009236754,0.9969826172357951
0.4925660820826172,0.16891593490045362,0.8537248161547645
0.2820824622263638,0.1014717614247894,0.9540088920642525
0.15559052804925588,0.04257107553536651,0.9869038915259764
0.09991359856699812,0.010157996274717612,0.9949442637319316
0.06801431354393206,0.049865116476904864,0.9964374156523289
0.0940984096841892,0.35733908249447893,0.9292224004063349
0.008566152448767857,0.11512359270033744,0.9933142400247724
0.04693365343711898,0.08257369913449021,0.9954791893285821
0.05871973673477158,0.03638482304167311,0.9976112154391735
0.09186823325799731,0.011212890675956736,0.9957080389354821
0.09842382685150299,0.04825671990879922,0.9939738624790638
0.11841311661988949,0.06393731703505476,0.9909038062812774
0.12572970214711646,0.06537813801720087,0.989907945754251
0.09177523515524925,0.047179627963680804,0.9946614443705994
0.07044835159623229,0.05313104075307409,0.9960994540033986
0.07342627736483272,0.023890983028295266,0.9970144445905909
0.061023894571408596,0.004683330606622529,0.9981253181368392
0.06497189538656324,0.03895235600143094,0.9971265550429471
0.07862640027769954,0.06293861971846279,0.9949153829986276
0.08337577329186316,0.03902780743234944,0.9957536395489637
0.08607585166392083,0.022408609854716943,0.9960365465005336
0.09849393808437464,0.005347405800877124,0.9951232835241229
0.09195864803048605,0.0035639687479535028,0.9957564487258762
0.5145990168107704,0.19063382272622978,0.8359704525461251
0.286256833934511,0.11176847355234468,0.9516117030310045
0.17405380895081393,0.05238531887317427,0.9833417767776722
0.11372334913693474,0.030573641094061035,0.9930419187181025
0.10329219661449113,0.011934731519250404,0.9945794509751934
0.23086214556769524,0.15511193394148615,0.9605430535342039
0.04630291979009171,0.10136551574379529,0.9937711365485049
0.03831960560333506,0.062344797127774354,0.9973187725584542
0.038659079381990404,0.030852230801456357,0.9987760587018045
0.0690894362014092,0.013878606838408115,0.9975139267587179
0.09448303787367565,0.013693175557700298,0.9954322942808858
0.1175550085669334,0.0095549474232207,0.9930204040907558
0.09707151356730687,0.010417568921224838,0.9952228873531415
0.07347489956834559,0.009185200018319567,0.9972547674661901
0.08117340520591033,0.04330972091808505,0.9957585783518387
0.0889714982436029,0.03855215130043196,0.9952877996491252
0.06108068427874621,0.015163772941781737,0.9980176401237657
0.08301094102966403,0.034384661232469145,0.9959552594074184
0.08271933890460166,0.04500654073010625,0.9955560869497484
0.09278379796552237,0.05571502930388467,0.9941262507070018
0.10319050968294842,0.0542360092322993,0.9931818433770963
0.1078568543158207,0.02169068051155789,0.9939297829102626
0.09809271162869601,0.02790090425239698,0.9947860872907442
0.5087671911121867,0.25770912059028644,0.8214267797024863
0.28814290138094273,0.1504729096324433,0.9456910551816162
0.18100517783035233,0.10114320156763866,0.9782674370412474
0.11564379006416937,0.086021008077159,0.9895589421499782
0.09005909663909994,0.09591772846187725,0.99130678827458
0.2436997676757697,0.31845053727588574,0.916078423795406
0.051994274204820716,0.09263663944446468,0.9943415150150127
0.023689523218140215,0.04687688995689978,0.9986197292651822
0.026069825980427442,0.047089923664612794,0.998550400962621
0.02871925256617384,0.025003817564085717,0.9992747438213688
0.049265300744906565,0.012584855568142438,0.9987064391265548
0.05785278961071075,0.009296011033775671,0.9982818434255522
0.07023307361663847,2.3991842980133232e-05,0.9975306084500623
0.08250181001823306,0.03240883226726627,0.9960638126820928
0.08592566264374621,0.03030508509917594,0.9958405406069611
0.07066033030917565,0.051590235372345965,0.996165430706579
0.10833686030000278,0.057675900103015966,0.9924397287733118
0.0986227551254928,0.05334548899605831,0.9936940228134759
0.10320925519619806,0.014856012455617153,0.9945487160193636
0.11277000725758332,0.0006504947893246046,0.9936209047316054
0.10834241018560625,0.013569459983341327,0.9940210218657022
0.11712122452814547,0.014838579666769101,0.9930067649913068
0.10277736055315759,0.026240774105578617,0.9943582030295051
0.5219463780148522,0.26309144789696026,0.8113907002921946
0.2972019227416424,0.16633120642486163,0.9402153726077452
0.17968299044726768,0.13859053621623044,0.9739130793942675
0.1301048202492794,0.12283078499702796,0.9838624568530484
0.10322798049525718,0.13993316874341086,0.9847652980930526
0.1218200918061751,0.5505657972137658,0.8258554160206892
0.08346356509984151,0.29825761508971144,0.9508292319558871
0.012168923254913045,0.1528470366392512,0.9881749342588161
0.010120063306379903,0.09409741353863517,0.9955115574838969
0.015954685062792167,0.071877199107326,0.9972858748989843
0.03907291076445474,0.025728477667548863,0.9989050771125869
0.04116369127714425,0.005973560548508498,0.9991345590533907
0.06250582367852829,0.02435158728713455,0.9977474741651146
0.08618680744060178,0.02036800492120884,0.9960707698746744
0.10875085846586358,0.04792275185719263,0.9929132190868301
0.11732141799637506,0.07086969145488571,0.9905620483909168
0.12467059638884366,0.06096601473200866,0.990323375187997
0.13273415442520659,0.076464042425139,0.988197801285265
0.12075713631690926,0.06111844104762203,0.9907987940002995
0.11655440460832849,0.0410614218923745,0.9923351401611125
0.10269284643021007,0.02988250225087035,0.9942641577323846
0.11342642725674737,0.011580943472363173,0.9934789013099673
0.09372618096133699,0.05355899112636542,0.9941563445816399
0.5082702047268657,0.3054566023290621,0.8052065965207286
0.2948041561285268,0.19630790564760256,0.9351757672809958
0.18932595568472171,0.13223295281065883,0.9729697470605347
0.10933749991936935,0.12886431506360285,0.9856162028977458
0.1026352140832514,0.1897517905126379,0.9764529025136507
0.12202116842077189,0.6884899193714609,0.7149073124406472
0.015837140288756595,0.43217567673692187,0.9016503587447064
0.008840154818059219,0.23798937895934508,0.9712275259512252
0.0031321420001246825,0.162316113495106,0.9867338389790505
0.004887406499631209,0.11135884261958869,0.9937682433183972
0.005882205530673315,0.0817108963494313,0.996638715420923
0.033300598613474626,0.05482055016219547,0.9979407684887408
0.074068640191339,0.06283158525509995,0.9952718364520001
0.12299968591118812,0.07399807809292387,0.989644058085685
0.1460564628012525,0.06776738938068189,0.9869524257078015
0.1575007808736281,0.07780266278501408,0.9844492113297458
0.15200496905926353,0.09947576010276177,0.9833611048507411
0.12973779775493546,0.09322697683339286,0.9871559322742308
0.12996776593722006,0.09545542923135661,0.9869126814706282
0.13016469274007214,0.07744718578699822,0.9884629918097879
0.10924059062092129,0.06646571083111665,0.9917907050605519
0.10088977716108179,0.056024172271821396,0.9933189543070466
0.07558645462849932,0.06535499960575106,0.994995181849252
0.5039702759251127,0.33328472937859743,0.7968282438185791
0.2964952416447849,0.19658450346477158,0.9345828506234798
0.17602850339524564,0.12372918669778829,0.9765782377011755
0.1248572504686813,0.10609794440716037,0.9864856274665009
0.10577107943400939,0.20203778559803756,0.9736494296953118
0.12049710630860967,0.6742880559564236,0.7285712490661147
0.01369790414461887,0.4574502971592057,0.8891296829208882
0.03162780526727338,0.24558376759876335,0.9688592751406016
0.023397053474612548,0.181723620134273,0.9830712607812317
0.012538249689683756,0.14342264395599622,0.9895821024530458
0.00250735250401805,0.13202789345146432,0.9912428302561334
0.04143162343757005,0.10492687762063015,0.9936165110001508
0.10195615645015875,0.06270419718418975,0.9928107200354945
0.15914599730089757,0.05431980243118311,0.985759560241208
0.1771826883001279,0.07898882093945095,0.9810030892577938
0.1825118081657261,0.0926728067067357,0.9788264354711579
0.16673770211516956,0.10182721846746577,0.9807291961966523
0.1618792148091908,0.09829974463557767,0.9819023780485208
0.1468512977399006,0.07554542758695205,0.9862695294506526
0.13166866157743587,0.06763188314875315,0.9889839695061595
0.09307048776836026,0.07880007959110992,0.9925363629424336
0.07357854265997317,0.09477807005118212,0.992775561492832
0.03437814005903106,0.07090864263731733,0.9968902185724438
0.49420811113772495,0.3294144090264096,0.8045150651239934
0.30189627379236667,0.16970752620563379,0.9381140631178325
0.20134869386061632,0.10815182661068556,0.9735306291439402
0.15432819201464262,0.07619455684575409,0.9850772551716798
0.1444086058452577,0.11579161203602431,0.9827199281280133
0.2189958850793099,0.6268028011062673,0.7477693834623526
0.02956128180022066,0.3992135061872088,0.9163813109705171
0.017613326790939916,0.22868158456024804,0.9733419253285918
0.02591039274715467,0.1614580077098563,0.9865393876039882
0.01986359452759867,0.15135441256265506,0.9882799600367586
0.030415021883779536,0.11979195750531604,0.9923330153536432
0.06471789295745059,0.10643440487935162,0.9922113241588841
0.13458824727943286,0.07331088308344917,0.9881859734461803
0.17533467998979702,0.06038736166232195,0.9826551361206736
0.19046396320373188,0.08656793640192557,0.9778698640963631
0.20197077970195557,0.07842944459134155,0.9762461914740963
0.1943458910316838,0.07807054102961587,0.9778213871983187
0.1787583589378111,0.08436271720950267,0.9802695451022082
0.1379790572922992,0.06375274037673825,0.9883811854963573
0.10350319076389045,0.06525123780268922,0.9924864560622028
0.07861743841533926,0.047478100310540165,0.9957736330953499
0.07435579397600718,0.059876694547488875,0.995432567958405
0.026237112678363976,0.051940531901292934,0.9983054618022049
0.49654704195668187,0.26716784217186573,0.825870679485171
0.32727244791481663,0.1605525563930397,0.9311904324419916
0.22264799386454967,0.1034074512390787,0.9693991798306458
0.18189797617302872,0.08551056176869393,0.9795922978924235
0.16978031877117708,0.10119449476398736,0.9802725731078161
0.4517482070216778,0.471233404663795,0.7575372174234528
0.07581908254969122,0.28399418525845405,0.955823607921833
0.009267567402227547,0.20337988448882682,0.9790560427165325
0.0042922661475916155,0.17825661985972022,0.9839746713851459
0.0007447224955543509,0.15629084689948639,0.987710796014626
0.043899548902038385,0.1414021143711878,0.9889783979731583
0.1236485093146029,0.11538955958661858,0.9855943869983649
0.16529710553900528,0.10747647629188155,0.9803701718964668
0.17826073589926084,0.10728046140336935,0.978117586304292
0.19022990834276418,0.08248574285110885,0.9782682066786206
0.1873590001923173,0.10602937949400111,0.9765522903209292
0.17469625356493954,0.09355030187824612,0.9801681284396385
0.15722470583270656,0.12088122676167244,0.9801367868274367
0.11489048044311567,0.10302067497742602,0.9880217194124559
0.10201431724369117,0.06570436160439434,0.9926107071472998
0.08381612459138288,0.045963538226049504,0.9954206198448092
0.06537189784090018,0.02536289179222012,0.9975385900769027
0.06480636329908822,0.044281749526768714,0.9969148719598856
0.5206184245014785,0.21409082812427735,0.8265116898039976
