Ev_x,Ev_y,Ev_z
0.05255863019620682,0.08358569790802925,0.9951135721600455
0.050366395409496355,0.05966722604644531,0.9969468633529958
0.8863009626595557,0.44346247157539415,0.13346025585539428
0.8574284468377759,0.47274534515701605,0.20329362308182006
0.8486986953859228,0.46945441974278845,0.24356328178564687
0.8758284966496641,0.4588446865720802,0.1496195109635063
0.8784023990462989,0.4715892320513545,0.07754238558956367
0.8693444165584238,0.4939538411444437,0.015807853027632646
0.8224651688658294,0.5687690323685668,0.007268687710100334
0.7616982928619951,0.6456388639416859,0.05446253775955797
0.7238326650103192,0.6805425198285899,0.11370203063011859
0.7446941444466965,0.6581577130024101,0.1107206215762894
0.7876172679146823,0.6155716524409545,0.027029243306536582
0.8245992711644903,0.5627156714587095,0.058198926878125105
0.8455708164774145,0.5298388121477706,0.06542803270432578
0.8738247929095666,0.47418176504832105,0.10761916647239021
0.8734478439774999,0.4839604978355712,0.053582650044607834
0.8975078273393327,0.427467306616374,0.10840388202815095
0.7851588925370412,0.3956519236361421,0.4764295003387464
0.5127806360176214,0.23460980490834296,0.8258415457981229
0.2944903512056996,0.15416406749791806,0.9431377806764192
0.1991323177402537,0.09708670673764394,0.9751515222806316
0.1699410789980434,0.05709121233438258,0.9837990766122782
0.21924326965275504,0.045044827228650115,0.9746298539711937
0.6493953877231727,0.013322179739991141,0.7603342356693179
0.3322966063818117,0.05724600664620935,0.9414360626777549
0.13870632477384517,0.038680941005230444,0.9895778596303995
0.09142031654694728,0.03003125709836584,0.9953594573416922
0.06921102921557905,0.012496961118401921,0.997523763826068
0.06931229323578549,0.0115913901114484,0.9975276666246808
0.09320937374463581,0.020227024339116655,0.9954410480447939
0.10573652804493575,0.03703945884147391,0.9937041134692627
0.13477486905670463,0.061454861867792435,0.9889686722154342
0.14345063783611237,0.07616175185746209,0.9867225050937141
0.127272595963516,0.0386816945023651,0.9911132189750741
0.11003184019777626,0.022634902624276042,0.9936702950807579
0.09942813789986205,0.00798145025030643,0.9950127345143216
0.08049129368192434,0.0020021481632189835,0.9967533009948563
0.08940840508769834,0.030665551629042016,0.9955228581217815
0.09853122387418045,0.030619648835533184,0.9946627745256403
0.1076421316102435,0.04990541510458032,0.9929363630392647
0.08077658060441231,0.046702820414110065,0.9956374795030701
0.8919389995643613,0.45021146991809763,0.04188619593985645
0.875012640445363,0.4509226645111734,0.1761295821007298
0.8796775216206554,0.4258987545232882,0.21160744044303692
0.872555612065294,0.45162396351919126,0.18623238018286875
0.8843686262486202,0.457517903639504,0.09257159800091082
0.8659582353416512,0.4983334937489804,0.04219080056017628
0.8214715103520567,0.5695224381148675,0.028788021182569838
0.7769456114670407,0.6278970399296928,0.04583474740451687
0.7518756341200598,0.6511691781700792,0.10325566433790333
0.7510794332683333,0.6371899221811745,0.17282559993261382
0.7963576438911322,0.6004754519937133,0.07241363524302896
0.8233552479683767,0.5652316757221731,0.0509832168780808
0.8463944008808749,0.5272987515402998,0.07464947944591259
0.8658037814720593,0.49606667010270966,0.06558712375071866
0.8979236646006716,0.43999370151299033,0.011774344100543744
0.9102664825327769,0.4079389208625559,0.07071610582391623
0.8045888454291317,0.3827182493402867,0.4540523443755393
0.5196535042895116,0.24048095076001103,0.8198348295853206
0.30903873970386786,0.14878039922074177,0.9393399012976942
0.21452612906690868,0.09055339398174851,0.972511502649688
0.18895242713440463,0.0758983594863298,0.9790487318347851
0.23942475884221118,0.06516286294473454,0.9687257538365515
0.645038786842539,0.04861716025392665,0.7626016884308279
0.39133013111555504,0.016284329781849675,0.9201062705387016
0.1755278911579128,0.024225589377871233,0.9841763461112804
0.09044530645975551,0.03079678821495875,0.9954251375040939
0.06620794587464932,0.024365344187972485,0.9975083147050259
0.05256394457651388,0.06191965014323779,0.9966960362400846
0.0807959143183018,0.04394659364516497,0.9957613755998252
0.08900768865187876,0.0305101570614424,0.9955635397486875
0.11551071158174923,0.02441874921974346,0.9930060423765916
0.15792269758373847,0.04640840084762638,0.9863603205313164
0.1559960928496474,0.07872514657295855,0.9846154428571138
0.1357253280719175,0.049172105713086375,0.989525512222657
0.12314005318511705,0.013625909398336529,0.9922957532382345
0.09678155279786103,0.0005864585815569132,0.9953054742662512
0.1317261285809154,0.008700933835792941,0.9912479613091112
0.1355382786339489,0.02580005684475274,0.9904361322628297
0.1428642699421822,0.051350140206719325,0.9884093096863452
0.11620837101657397,0.023594896403085867,0.9929445580541756
0.8411084647795606,0.5408664094258637,0.00027862330244173304
0.8630790057967438,0.4873766412240959,0.13250901607824012
0.8469275290776316,0.4898452477411221,0.20679795394513997
0.8615928967601787,0.47526726166025185,0.1782658415018706
0.8602154666378846,0.49619898706198606,0.11754112555027578
0.8608143229020742,0.4980049500123552,0.1048321098224937
0.8150662409977929,0.5605811333165689,0.14634143553771417
0.7388835631919778,0.6723039916155459,0.045369845740653884
0.7407788348770282,0.6675870312110455,0.07466105783509311
0.7295814066324867,0.6629699737810698,0.16787431298709646
0.774024482237627,0.6275122217871326,0.08434756904944057
0.8287374265542843,0.5591587731043591,0.02314615062185977
0.8546739216973634,0.5182064125546134,0.03153730422415138
0.8808542359749617,0.4721139867197287,0.03470156348884686
0.8753630514554995,0.48336505426983856,0.009886984233443271
0.8789786567859087,0.4701705396762984,0.07960015411629667
0.804294008364788,0.3849884020779977,0.4526533755247302
0.5385586240018879,0.284380168967648,0.7931472297191267
0.3280845372160308,0.17032045633975398,0.92916708862936
0.22408394297628093,0.11820189463506266,0.9673751591832841
0.1979727698104761,0.09317212285733784,0.9757693056946533
0.27970853089596237,0.10180924050806557,0.9546716798413964
0.6465464528037345,0.24636017742066224,0.7220002405457827
0.5169373927152592,0.1250556164513442,0.8468393146321941
0.20336515022693738,0.06979133703180174,0.9766124026186074
0.11641413466720801,0.0346127165875898,0.9925974557191413
0.08077228507482835,0.0009787957488529048,0.9967321003773644
0.060366182718423214,0.013512549839929411,0.9980848335591667
0.07760651288490009,0.04404369923612436,0.9960107337350554
0.09135183099883276,0.005311797963640806,0.9958045128314865
0.11666475477935404,0.04900528829401523,0.991961600421858
0.1658496134393826,0.08502867714920823,0.9824785136501779
0.15729582717005328,0.12379959256367842,0.9797610339444797
0.17095861584192543,0.11882029274956227,0.9780873630204621
0.15393560454804195,0.09495030125032651,0.983508144320575
0.13628320532861696,0.07113379797329461,0.9881127823944251
0.16262772151118526,0.046136105945955144,0.9856082811767686
0.17212855259248352,0.058240930020818295,0.9833512879193917
0.18932497539759732,0.04378253277900861,0.9809378897331646
0.17066310204280133,0.058670027117228775,0.9835811779000206
0.883077350843423,0.46911399570364515,0.010317531794110046
0.881207653763993,0.44454466575704976,0.16078902666137238
0.8745046140147651,0.41483352123883166,0.25130624688510816
0.8933020392294128,0.4074930998241041,0.1896334366727435
0.8817170321201407,0.4608106565205906,0.1011366111075168
0.8635830996995034,0.4946909538441201,0.09749405160414738
0.8258017361635116,0.5319385539934273,0.18733090328269775
0.7686033996423466,0.626000910675112,0.13180164601459987
0.7674372789067728,0.6398707773621753,0.04006758318258569
0.7772158259543076,0.6053133455088142,0.17184677371161317
0.8140167901455718,0.560850509444016,0.1510740593797876
0.8314554483005607,0.5537590811182629,0.04508566923503291
0.8692003148961746,0.4944129257632063,0.0068316486046528565
0.8797761785328582,0.47405848388442995,0.03553068453204962
0.8815748857466744,0.47084439092061015,0.033634511433012576
0.8712400742890172,0.47936423857299426,0.10559668427655025
0.8085622219332581,0.39205321464553405,0.43877261781981736
0.5474791209482306,0.2699963681065851,0.7920660157682604
0.33513279779776123,0.18158535638691167,0.9245067691402173
0.22805136804225656,0.11907536577492168,0.9663403286625389
0.19804441357018307,0.1252688732016783,0.9721553989257191
0.2635012735942054,0.14528386820729372,0.9536559528744931
0.6329451046809143,0.38007968066004827,0.6744775243177658
0.4996671763847393,0.2844639307511035,0.8181766220965575
0.21793723790215283,0.14592888754428768,0.9649912539063072
0.1373330121880904,0.09668689527339143,0.9857947494512933
0.10455251393321405,0.04715336976789372,0.9934008916594435
0.07458703290287631,0.04251249607619324,0.9963079153555476
0.07773239210182203,0.017745786689562157,0.9968163132056463
0.09190264496580114,0.02025492892068319,0.9955619728086784
0.1352404741839659,0.06047878699471371,0.9889652827405745
0.1696197419349117,0.1087757329913384,0.9794881229796157
0.2011947864764106,0.13313420013228622,0.970461716220608
0.20660125902352433,0.14314911205668499,0.9678968186161566
0.19802739627628183,0.12314427118422087,0.9724302745176867
0.16997477079250012,0.12239146497835633,0.9778184425518313
0.1720855919608185,0.08184833084536693,0.9816758119549049
0.21210688726158916,0.0465377769633788,0.9761377483180875
0.20162372039981663,0.040057926070245546,0.9786435704234139
0.18820762392853876,0.04957579018412276,0.980877225407336
0.900889975547174,0.433954007270059,0.00900952456402158
0.903941231665978,0.395112803866588,0.1636341098759
0.9021324927745038,0.3550757567259767,0.24510849121549183
0.9121262279267204,0.3559498970555717,0.203286534512989
0.9051712874239025,0.4170248130402113,0.08219030193478882
0.8745054759476488,0.4434241996361837,0.19650738335896287
0.8319942167544963,0.48274155579426203,0.2733975376560798
0.8352688125949808,0.5170581164860596,0.1870211615888938
0.8175630392697284,0.5753624087106713,0.023425957028455516
0.8103792062092829,0.5631640725902237,0.161653238406182
0.8267324321419178,0.5417111287936295,0.15186355252607905
0.860731077975672,0.5003100083564896,0.09397822590987072
0.8849331161491776,0.46208106140893196,0.058090211134930445
0.8768071596628425,0.480584871707382,0.01572850437828168
0.8825993692493553,0.4689591873713013,0.03310036224406874
0.8660652968508923,0.49326981068449915,0.08133754027418
0.7943454712595708,0.43284192045314557,0.42621959620346345
0.5512915326793635,0.29654867694613,0.7798310895299945
0.3353149406731936,0.17550958034929284,0.9256134602343181
0.23003696064697993,0.125145144508715,0.9651019062991186
0.19607516539840983,0.10995629385443412,0.9744045068429146
0.24791502982271926,0.1654784104953322,0.9545444115639348
0.5771600368009154,0.40483605883282764,0.7092207395364784
0.435267039384468,0.40806250501339686,0.8025132998447262
0.19423077725428067,0.18626020828146214,0.9631103467298773
0.1160963010943371,0.11981801910196883,0.9859844274483718
0.10719108696725765,0.09693378457420729,0.9895018505707298
0.10408680149510635,0.07870628634010608,0.9914490699199165
0.11417068368938865,0.07915471892362731,0.9903027746391603
0.09753584362506668,0.07874668147344492,0.9921117474182366
0.12790416245271738,0.09126446184965419,0.987578514970107
0.18003794783809451,0.10452693219813904,0.9780902094303434
0.19132461985398497,0.13941142208211735,0.9715757022645068
0.2096665582159256,0.14745829657473317,0.9665898743195928
0.1782008192227244,0.15053899785466252,0.9724106530438997
0.16422072701652757,0.10071611537395189,0.9812684734170074
0.197320425717932,0.06581558717520211,0.978127270900509
0.19020064604841358,0.05122104766650001,0.9804081387456514
0.22275613848736636,0.01838633058958695,0.9747007979957992
0.18331214236489196,0.016051442021022832,0.9829237049082902
0.9264522799916168,0.3755081306187021,0.026073295487579345
0.9107469957830205,0.38302198978097374,0.15438285208023136
0.9107831870604697,0.3389551920501049,0.23576124352880792
0.925423113354525,0.3400712483592871,0.1671634149823881
0.9294577988193989,0.36478726671830924,0.05512213941768709
0.8968388236317069,0.40082647566935314,0.18713166709400544
0.870844803005094,0.4116824619843471,0.2686017117844293
0.8746781264455218,0.4353108008216182,0.21317289181740062
0.8655951721252004,0.4985891582346764,0.0464095818164873
0.851207525497884,0.5131366210163075,0.11016604153610739
0.8554810572519786,0.5013744046358167,0.12952168567123168
0.8673557637788646,0.48752424193564736,0.10007043801570417
0.8756532814295741,0.48139535609740197,0.03859846952243922
0.8657882250158309,0.4997446839283158,0.025806981794177116
0.8571429038845418,0.5110203864124853,0.06453066706000601
0.8453785213506717,0.5289134647704038,0.07473755698120312
0.7601751227104198,0.47345761787822505,0.444940071116634
0.5313348246006168,0.31045930033475133,0.788224794714229
0.33518121077153606,0.20388182588804202,0.9198291999160959
0.21810059803568613,0.13055812241402331,0.9671539204326275
0.19262331671290794,0.1108640598459598,0.9749899579446911
0.2343965884446087,0.15481331529333694,0.9597348991953011
0.5074841222633784,0.4098565448385104,0.7579429254921549
0.39558735132618333,0.3949350289898814,0.8291784912475096
0.16857073540092246,0.17652176618854118,0.9697545943320252
0.10697422798727242,0.13955927504339843,0.9844184696031906
0.09352004912244306,0.09927895988799709,0.9906551814509896
0.09492799141321157,0.10141195077427155,0.9903051512975232
0.0969133977285065,0.11079444047785787,0.9891068624268637
0.11512517558537867,0.09753593314084133,0.9885509272125442
0.14116735623778975,0.08842720432760853,0.9860286035747828
0.17138717822560415,0.1026502142433191,0.9798415018030547
0.1886648152203807,0.08577796038223215,0.9782881625628125
0.20265941267887932,0.10841952531685434,0.9732288369046201
0.18553462501455514,0.09832206353463353,0.9777063335905112
0.166046712064742,0.080776620148982,0.9828039616575605
0.16996199094521577,0.04679789246764354,0.9843388028999596
0.17740832790292096,0.021203845329929808,0.9839088789791023
0.17628387338041732,0.004230624020687658,0.984330278822303
0.16310283398803527,0.008945205471290915,0.9865685221230951
0.913275121504314,0.39982921334884003,0.07787908958204694
0.8872403885895515,0.43578665109857134,0.1513092448588447
0.8737266362085876,0.40942663973037957,0.2626244311916098
0.8832407071649051,0.3964915352025478,0.25036037170360087
0.913624052675399,0.40073424671790353,0.0685795441834812
0.8977991940008382,0.3795594053214322,0.22336352675288407
0.8795977734616451,0.36662164943792147,0.3031440632516723
0.8875990487520627,0.40063971196712944,0.2272790132179584
