Ev_x,Ev_y,Ev_z
0.9295475657418422,0.36856150872967186,0.010185151266607448
0.9254090623152956,0.37748236820692704,0.033542943782788284
0.9307374465731597,0.35697965359836753,0.07933052667960673
0.9123010390624879,0.4011474291003705,0.08238661451757787
0.8915911745513455,0.4361587710160472,0.1217813775908427
0.8830185516870267,0.4691878000101942,0.011876266169959125
0.8686046514404506,0.4904038079581923,0.07092294858589909
0.8497656450976636,0.5104742920581915,0.1315839867135812
0.8781121636438918,0.47101520635612726,0.08404584131257135
0.8798354816008122,0.46219392489067096,0.11075333453410559
0.8856295795039087,0.43216357299478986,0.16998498193695427
0.8786771628611691,0.4208641154414552,0.2253881980049711
0.8957878924686267,0.42463799625051274,0.13132640194174847
0.9208017666512562,0.38901658846637543,0.02811050390704744
0.90156648853018,0.32444094634826104,0.2862096069177373
0.8244892384186544,0.12757922443254974,0.5513084773745245
0.8581021448842541,0.5119008204039659,0.04022759021852164
0.8816853135636833,0.47043022801288803,0.03641989041514771
0.8923120531201338,0.45079396733085725,0.023748660480909557
0.9057158879884435,0.4163744917681857,0.07944188347521834
0.8881182708236546,0.44489401113462773,0.11539174964330493
0.8708839926958334,0.4571710577917668,0.18043196829752958
0.8757897119283596,0.47314918442136195,0.09551036468279646
0.8648591483170387,0.49926138892026434,0.052504467483586656
0.8507701291371879,0.5059215240684085,0.1422448552749504
0.8300670700670696,0.5451114447196087,0.11765276038398492
0.8460630965127568,0.5312386444536529,0.044302814338267
0.8691910252395033,0.4610860614412457,0.17862420213314018
0.8537038316194165,0.4794989394486047,0.20315150736824542
0.902147635369193,0.41038101398851223,0.13310547455132776
0.9007219625220139,0.4341463548302608,0.014727145619197832
0.8628514003802453,0.4195430195654574,0.28190621773162033
0.6666720830113222,0.31404058041343547,0.6759636436872454
0.7857029129050604,0.12794338811321612,0.6052284048940649
0.8327061389422485,0.5533423154809587,0.020316694270081807
0.8504377729424507,0.5260378395962838,0.0063075879350952555
0.8737847022845064,0.4860771173209974,0.015143647859281139
0.8857620631260239,0.4556957106803585,0.08813051000789923
0.8709589217461585,0.4837502764734676,0.08611751646797863
0.8645210888364728,0.48704033380492745,0.12407659007316509
0.8793069581690128,0.4751774690809375,0.03202571144241002
0.877281397810253,0.47820592329526695,0.04118791062204701
0.8569033943276271,0.5004644093337012,0.1234987764314329
0.8497084736580944,0.5140832429980378,0.11710648599566158
0.8577649310765194,0.5139514800435873,0.009653972047823645
0.8509786611942858,0.5096580616198921,0.1268226258119405
0.8722648602455213,0.448348082693874,0.19528955508574458
0.90619069808841,0.41329356354370345,0.08948099815819449
0.9164044278832427,0.39735724527488747,0.048063959299456206
0.8821269096026698,0.3958862353178802,0.2551983621434105
0.6983585097290382,0.35358011974410025,0.6223154271033174
0.8678824687669229,0.10590753217205523,0.48534896212545503
0.8125383380441356,0.5806806865392786,0.05090569210555991
0.8375523910218262,0.5448904015654025,0.04000553181143994
0.8624807903090856,0.5053634691110535,0.027104435722891604
0.8665856065354045,0.49883945195416274,0.01373272441054006
0.8695674899099612,0.49050174581336975,0.057100068701587875
0.8750128274373234,0.471078841516571,0.11152253985426443
0.8808649198956764,0.46958315836665127,0.05973818105353051
0.8850001135522817,0.4652539375890318,0.017707980414203066
0.8672747011115918,0.4807078779753082,0.12943928640206406
0.852641536648167,0.5095702620361445,0.11550133345839592
0.8328752190811974,0.5527616719448879,0.02781013249050572
0.8628065226360044,0.4998481802801885,0.0756088696341253
0.8630570394327925,0.489610882033392,0.12415204742567462
0.9053675910857472,0.4084095134228341,0.11623766324782764
0.9082719823512987,0.4183591095490328,0.004202562668511618
0.89539646064085,0.407205725547182,0.18013515857108994
0.7298045668265172,0.36482500616039865,0.5781764515433196
0.8823833399506976,0.149635346211508,0.4461041409151161
0.8395710698395129,0.5412971960113927,0.0460191729471478
0.8540637405780269,0.5201648908125437,0.0019008934329006772
0.8529162063639087,0.5203263240295996,0.04236108407067407
0.8506268339788621,0.5256096115811656,0.012981738273201477
0.8699683203650722,0.49230133713747415,0.028187142704258386
0.8808299133236033,0.46946935904447956,0.0611325176374962
0.898034233079266,0.4376469778673799,0.04471732305587946
0.8829843496831056,0.46738126251040213,0.04351314363368626
0.866473849443102,0.48997040899204997,0.09566643373417744
0.8453736694308234,0.5202613885938471,0.12112574693873712
0.8194085213797297,0.5731108157827474,0.01066151598594753
0.8278370201089363,0.556784960580173,0.06838403182682075
0.8587265214661486,0.49889056588315567,0.11703403181738609
0.8893897154806296,0.4451981270415564,0.10384874421953776
0.925676932379663,0.3772830289741702,0.027923697968789494
0.9030685101926951,0.3916022376119294,0.17639431225432434
0.7608044357253807,0.34566921841034276,0.549262598420981
0.9170061029441202,0.2816562829836918,0.28243502866862663
0.880312402657525,0.46138394423494183,0.11034006402727606
0.8733061697313969,0.48674458033651535,0.020397240551268896
0.8599959269726528,0.508590536598622,0.04174531917201687
0.8662149062569275,0.49773996822689115,0.04389373768313354
0.8806977046501693,0.4706565126654256,0.05342284258202074
0.8906941124624972,0.4525760476221532,0.042882620528074684
0.9002784423100109,0.43529600615339736,0.004014142344494718
0.8914059267973252,0.4524830761957712,0.025583968163945835
0.8643352379016455,0.4986158611514636,0.06562636306919928
0.8354944213534241,0.5464720353459245,0.0575967574798235
0.8158071215864771,0.5734472807397476,0.07494635802343032
0.8051998970534257,0.5911130830483013,0.04731224824804525
0.8241669749697035,0.5637629733359335,0.05403801684662096
0.8741783557326207,0.4855826134188322,0.004661321051876038
0.9202785627327642,0.389876262831846,0.032922130167884325
0.9166357506936699,0.37692378830979134,0.13306899847991585
0.7587362955144098,0.34265645183768595,0.5539907850163915
0.8105532605445702,0.5820034083666745,0.06538688301287914
0.894014491343943,0.42236254620914077,0.14949237046338715
0.8936312187700713,0.4426538139715205,0.07403273475958777
0.8870294405770967,0.4603690004884263,0.03520163261512597
0.8927867823757851,0.4447038933857749,0.0719041613721054
0.8783269214542772,0.4729544333005706,0.06968445357458503
0.8805948211726111,0.4723217436726632,0.038274421981158595
0.8802190024725608,0.47417040444320663,0.019414820019148214
0.8548305856143377,0.5187594819397083,0.012380217925944827
0.854988932048558,0.5186456038871743,0.0008146428509520642
0.8084326860244797,0.5884388776777034,0.013277025444343334
0.7874765369401094,0.6100898829857873,0.08758446464528323
0.8014193268640274,0.5950513921489452,0.060339897500833725
0.823429047947706,0.567332438790753,0.009925063811937074
0.8677063167671661,0.49202804933450356,0.07066927557603771
0.8871246643832337,0.4566827016395553,0.06671386562126286
0.9026602255065832,0.3964765063813626,0.16736456368070823
0.7651763761761067,0.3122503201352509,0.5630318382804251
0.7346836901261097,0.6776962428454895,0.03110752153080651
0.9444548019444013,0.3020818154431682,0.12942837348402836
0.9496522790197378,0.3034001439630548,0.0781594626121235
0.942746220529646,0.333267118079564,0.01275114441963049
0.9235110847864552,0.3794674149570183,0.055962105592827494
0.9177605010668899,0.3951178848031946,0.0399689853524013
0.8971647524709628,0.4403794090199154,0.034079070336295515
0.8804402576169789,0.47291638568984523,0.03427892812503555
0.8762722303231084,0.4799925914583477,0.04188186373198938
0.8652561899024795,0.5012006515986227,0.01138563448209962
0.8489465743692577,0.5257964605362399,0.05317702468420479
0.8344383553400485,0.5429096252015017,0.09466662559191744
0.8406377930538035,0.5393517234610795,0.04927290623856017
0.8646805524242744,0.5003202830001809,0.044801302189450734
0.8841947369188279,0.4437654291133654,0.14584893255994505
0.9190344147602977,0.37946653015742277,0.10668128690863624
0.9251680421483262,0.31273135056815154,0.21508880993499624
0.7674613408920726,0.261702294412394,0.5852478101927683
0.8066971714538007,0.590823176942813,0.012947862975738822
0.949780552485268,0.25782414641478324,0.17732346614666494
0.967092805544938,0.23842706315784482,0.08879212249488239
0.9622939422672735,0.27178132609578337,0.011192830800415056
0.9501160650248626,0.30918658843476127,0.04102580302376565
0.9279349337623142,0.3725086553607155,0.01319319464274251
0.9161015374181252,0.39439387755477223,0.07219032128657375
0.8920401052143935,0.44509737717986214,0.07843962975882222
0.881057471232234,0.47058080309132677,0.04786898941677391
0.8759874191579654,0.48201213843883667,0.017616466007319087
0.8742781018569361,0.4840037335817776,0.03712393422487307
0.8798362795109452,0.4646937708294202,0.09973876181641765
0.8981127986113289,0.43624263416552583,0.055549663426971
0.9107963996742613,0.40353468755107047,0.08723344704563137
0.9147843577458258,0.3426142318042715,0.21397445405638071
0.9318275393892633,0.30188379346556193,0.20140410144431742
0.9283607944370623,0.26343393582510377,0.2621999176351543
0.7693565227100451,0.2004840953737428,0.6065448610496014
0.9366898246909435,0.3425465207232493,0.07262267869506285
0.961167064685345,0.23200917806907806,0.14943097087240262
0.9591149012122384,0.26402887200961705,0.10191840372556417
0.9497005492690265,0.3017722658630911,0.08368014265024455
0.9415233704695648,0.3284166167852754,0.07534101591393806
0.9221961800383515,0.37659995091142784,0.08790155002150084
0.9128646677600366,0.38965008621431135,0.12186430432467783
0.8972156088007558,0.4313238592177315,0.0946777682130893
0.9167338126519499,0.3942406969878059,0.06460177690426838
0.9116827183592384,0.4082396810433088,0.04663672229870929
0.9192623187601922,0.3932359678968742,0.017951681253951406
0.9379793570623534,0.34252975234560135,0.05355459348137383
0.9567845598961828,0.29079550753614725,0.0011308143360749005
0.9545009895463908,0.26030068862328826,0.14550399464345645
0.9476513575820353,0.19859073082835169,0.25003724942893285
0.9409598051503835,0.20980908150576885,0.26565916963104885
0.9347976606906923,0.21184123784954573,0.2850905531819347
0.7433642569167536,0.18477914887261093,0.642857875179667
0.9858466579153107,0.005035742017748428,0.16757388931317255
0.9488107191737888,0.2755983288213058,0.15428473784474248
0.9440140131187154,0.2942653685786896,0.14914903918814207
0.9464414970391565,0.30609918522093066,0.10272186470933495
0.9339405181985101,0.34272977256371184,0.10144659415438602
0.9204240047819474,0.3768000326258627,0.10412198055314796
0.8894838122791942,0.4139658345186107,0.19352218359811243
0.8866413524668394,0.4456037979442566,0.12371082148877666
0.9071737391306118,0.41993410692955757,0.026289786401942367
0.9243241808437311,0.38142824960013166,0.011717470484084235
0.9554180441276334,0.29022790736103304,0.05425977095568619
0.9605013072585854,0.27675302995141476,0.02906886938392521
0.9771879843155518,0.20991005924827094,0.03227088991174738
0.9618928366296906,0.1822840869913772,0.20380059487206495
0.940222522703043,0.19210745348690014,0.28120514596412427
0.944218099477188,0.22418651374782622,0.24123139860574244
0.9315101780738587,0.2421734417291499,0.2713684069044629
0.7104511960552055,0.21987493988770326,0.668516348964711
0.9050806171487051,0.08055835301177333,0.4175397325066795
0.8987230426934419,0.42335859607863635,0.11429956980744829
0.9085829980931939,0.40901278184375656,0.08476720984210087
0.897597158096754,0.43179397074585124,0.08873166629880203
0.9132073669145246,0.3880858264095793,0.124264622290638
0.881952641952254,0.451315677018668,0.1359179790558289
0.8620382849494718,0.45933393729338456,0.2142482889825031
0.8931952288209415,0.43212101992025803,0.12439335735714432
0.9086944560527623,0.4171632480433396,0.01578638720243995
0.9268900163113032,0.3644813818893732,0.08960033436569945
0.9330442763999861,0.33307181326354923,0.1359836221261883
0.9562993755104505,0.2886572604306841,0.046567052719435065
0.9523583537045931,0.26584027048687486,0.14947413393809117
0.9401384176641906,0.2879484619981367,0.18227846517013432
0.9164413491124473,0.2791302711205033,0.2867429953480145
0.9060741402137376,0.36945638088957394,0.20623199328890277
0.866497860642062,0.4362631913084826,0.24260231946967808
0.7106845176281333,0.3482164087242876,0.6112878610759641
0.8368607730401985,0.025985510388486944,0.5467986830602385
0.8889170393851135,0.4488914848990392,0.0912301040004913
0.8927830198919114,0.44252114040527957,0.08434168416085851
0.9054678943309545,0.4124921395828414,0.09989057572282382
0.8938648496517401,0.42681504046181257,0.137239031593251
0.8796277452283198,0.43397351798746087,0.19473575817021668
0.8956390211651397,0.4027251263671207,0.18879411102822327
0.9046123596501326,0.4150504799208709,0.09700297874639642
0.9192949138593609,0.39252195856083494,0.02869448378828886
0.9161816617600461,0.36655403333130143,0.16201636739279038
0.9281682064398719,0.3315212026044696,0.16910787319896559
0.9398357902378387,0.3218445435045734,0.1145634200098348
0.9504784724107169,0.2959093108602249,0.09501764694001195
0.9258067140527363,0.36572091015925884,0.09555178746186935
0.8991542291847339,0.4204662756377845,0.12136631818794534
0.8508339236287131,0.5159156551640128,0.09956239832013188
0.8343269418919936,0.5103441100218772,0.20844050325964
0.6814692725886417,0.43610635438101875,0.5877166648870908
0.6762426790922151,0.455319755588199,0.579119814153588
0.8703348762480677,0.4868070601894851,0.07440490128971285
0.8984602317351146,0.4374148887542791,0.03791341565417115
0.8980139392683122,0.4354089922239933,0.0631662439147267
0.8663849763866159,0.48048693064309983,0.13604919026857795
0.8870767764879395,0.4334492341165223,0.15879721049050738
0.9006132599175538,0.3975886320456695,0.17555351243632134
0.9210328540041798,0.37869991937053643,0.09102116739343902
0.9330895298949311,0.3462532064821753,0.09722472011411683
0.9175918836628874,0.36220931837808873,0.16379726712028647
0.9254366518550943,0.32475136463021653,0.19520131806431348
0.9295614414840668,0.36448797175697956,0.05535381604322686
0.9266877917058611,0.37430592393888507,0.033835070674853064
0.89284057326656,0.4485144086807476,0.04087219023736959
0.8613903147486338,0.5032994187465591,0.06853043664405851
0.814647669563922,0.5783735116656226,0.04281653276068503
0.7864053315025056,0.6014035847987488,0.14099781124417785
0.6551324966508112,0.5140986488063769,0.5536280259592467
0.5249542707550685,0.6597740539216691,0.5376999268995493
0.8731191755868561,0.4866093090452212,0.029568320430164694
0.8739607759622522,0.4841094780443314,0.04278522346678563
0.8739449313258727,0.48096935293644444,0.0699195147702965
0.8668780459269374,0.4894461339871959,0.09468334285861692
0.8804843216451925,0.45953411348072937,0.11651505432554865
0.9188621805612821,0.3839535739047033,0.09095024035136803
0.9296524027671098,0.3663926597925539,0.038766336936540524
0.9348904663481938,0.3522311996501306,0.043737831728224014
0.9110967006717916,0.3764139548983457,0.16797421404120857
0.9079582219608313,0.39165299560331795,0.14906306788964557
0.9083803587664494,0.41170894276401426,0.07308125789471748
0.8842147513402223,0.46694432999375196,0.011281232159440957
0.8722154579983797,0.48863282029760285,0.021866910085496724
0.8398980133779423,0.5427371449001912,0.002778249336328959
0.7964854812924941,0.6045368243207513,0.012087436884851185
0.8014615105511883,0.579848027223002,0.14640940007595207
0.6602539820017725,0.49006156640183884,0.5691259442219967
0.66869002637058,0.5140922807579501,0.537180393813477
0.8505857992519942,0.5243840298117043,0.039053647579757496
0.835668844482218,0.546183722562088,0.05780072291913382
0.8453740545451717,0.5301792976232452,0.06521211753638789
0.8602439763597314,0.5063665142114308,0.059776704678017274
0.8838499153335612,0.4669381646077096,0.027894042332370778
0.898888044160678,0.4342852190855396,0.058280636139422616
0.9106030632162613,0.4113191381879106,0.04023217395960645
0.9254517173213576,0.37279033133432055,0.06757579278556412
0.8968270153789745,0.4229452214409556,0.1296867153825015
0.8795810087735744,0.45574915841065855,0.1364915880662161
0.8893977447028738,0.45711897111422495,0.0037279974401648788
0.8647832912063717,0.5004780591474479,0.04088485737139602
0.8522909254799149,0.5208092475694258,0.048558274174010034
0.8268079462662961,0.5587134363952392,0.06502242676440832
0.835578426788723,0.549055456655966,0.018622518669376364
0.8152152858156747,0.5669861508697167,0.11811326129783442
0.6521431296481117,0.46526493809736896,0.5985297618581866
0.7010707231197612,0.37199151735244956,0.6083766532356065
0.8124338422580206,0.5822260771747747,0.031049106453214667
0.8248119223530106,0.5634712672820613,0.046748515397593164
0.8231040649436768,0.5666447073758732,0.03759619496846118
0.855663941655233,0.5175318453580111,8.939441505315031e-05
0.868138967522534,0.49596539874926265,0.01878979277143337
0.8675353316540153,0.4972889429699557,0.009282000419196485
0.8916619242360884,0.4523905847040018,0.016786057868587282
0.8747999183237166,0.48409130924536947,0.019511719911962037
0.8656120970863965,0.48890981884543333,0.10808740173681806
0.8394203067459851,0.5336365218125052,0.10298354825081486
0.820966149735538,0.570823138524737,0.01324860419723719
0.8229975855553723,0.5656428103680217,0.052184147487470786
0.8288384713131836,0.5556815257908385,0.06515236270459246
0.8273796088722927,0.5615134936962185,0.012065621384690667
0.8155634207004228,0.5783784825427575,0.018293106542153215
0.8197753336011802,0.5469401107792238,0.16977902591275618
0.6568231826604667,0.38427231622363633,0.6487820078453911
0.8569561661016863,0.5146995114437573,0.02665599932203946
0.87257442598394,0.4867858381304173,0.04066225417343461
0.8693989932108005,0.49299482148780016,0.033188802181738794
0.8867254753562156,0.4620622979454628,0.014709322610233309
0.8883043464440614,0.4591575893548402,0.009470809175616853
0.9053990584533228,0.42442009390948116,0.0109603301822466
0.8969969807851892,0.441986288445901,0.006673626305963002
0.8846220953305449,0.46568473453611847,0.0241138232767264
0.8792673339506117,0.4749120543971501,0.03670825568808013
0.8537883435828696,0.5181555911667012,0.050598890350544275
0.8413564039261263,0.5404792838664536,0.0012430944060595206
0.8486867100879532,0.5278806700896354,0.03275463731755024
0.8396476568893212,0.543128405319431,0.0018296489949002988
0.8711508010561753,0.4908761172332186,0.011701254173102589
0.8645213278068157,0.5025857843356667,0.0032253915798122947
0.8487022305341437,0.46438373515816184,0.25308550019098947
0.8594041021965844,0.02571421796812441,0.5106499467560636
0.9226646167926535,0.3853278244779512,0.014576439961625982
0.9240323302783554,0.37991599929685715,0.04275612328805102
0.9171825552667544,0.39548543099641065,0.04865628617075548
0.918300580369953,0.3946931707835301,0.030681346597739575
0.909108347378703,0.41520560138501145,0.03356071073255854
0.9117980677396834,0.4095057983354401,0.03048417287435457
0.9294051790931988,0.3685823645888279,0.018789720297205777
0.9202798902530602,0.39112877639176674,0.010158930755494894
0.8888270473185783,0.4582094699798593,0.005528252500927265
0.8791538963692067,0.4757887695716587,0.02671092002026784
0.8663009406583906,0.49928035282190014,0.015550225092466532
0.8802994651704215,0.4744118485563778,0.0024999139965418463
0.8921403762976613,0.4499898202573059,0.03993382831966955
0.9014220007516539,0.4305196540415211,0.04572968450420645
0.904214456228055,0.4151147365572765,0.10037914445334754
0.8812400414190568,0.3882778711269622,0.2695482965868144
0.8444685931612128,0.07708838047561754,0.5300284678769324
0.9629176258848267,0.2683976350446056,0.02742909518725348
0.9505018553634145,0.3074300025309657,0.045088984181473064
0.9478464264612487,0.31577207760432796,0.04330296583476888
0.9358499536447161,0.3522076107834859,0.01160444610360388
0.9255892005165824,0.3767719263679216,0.03643552371078531
0.8999247709521819,0.4357856915003179,0.015041200425921684
0.9127645100021946,0.4084860438690706,0.0003181896440878539
0.9173020383363477,0.3974772778933853,0.02384919332904911
0.9034346572381853,0.4278823618451205,0.026879444242092702
0.8886592135167253,0.4581353703171033,0.01991945521960582
0.8897465747901875,0.4564162961322666,0.005932729054365089
0.9024729632019837,0.4289045191856755,0.03979276456261109
0.9174818980840888,0.39128294356824794,0.07158648448265452
0.908508457780618,0.4140476246325477,0.05636440966805079
0.9108069339234088,0.40161311280011225,0.09559098673015005
0.8682647100106654,0.393851147102672,0.30165819610281547
0.7469204440248063,0.2083285321182924,0.6314341398778054
0.9752020710771387,0.2211290656998518,0.009102574886791474
0.9592984230335154,0.2762196586987648,0.05873019422536072
0.9468736860006819,0.3170602641049659,0.0538796036100084
0.941906114126657,0.3356804649492375,0.011467241267392717
0.9190355506196675,0.394005058366396,0.011561603647315724
0.9008470477168595,0.4317065941735568,0.04586952329037553
0.8829370089071987,0.4694699303154122,0.0044969802813931955
0.9046549227165452,0.4246110539299038,0.03612372745520655
0.9007095406007287,0.4339154396029636,0.020969376361514955
0.9128491972208556,0.4070830135112532,0.03146050291772999
0.9137273401631336,0.406260589714269,0.007394665876128373
0.9025257253067421,0.4220596384734949,0.08551594430959512
0.908772117770282,0.410065829609209,0.07732563190965835
0.9025958934361937,0.41594041757619604,0.11096946507332127
0.9076085752512123,0.39583545664106373,0.1398605212210546
0.8784876903771603,0.3623987236581225,0.31133027952122816
0.9307008132563305,0.3650735006455123,0.022745006714363004
0.9312840157464353,0.35366970915860924,0.087337385115758
0.9069740801168424,0.4051850851949951,0.11499158548229597
0.8764422936542918,0.4713944053459457,0.09816425267146191
0.8491110775970676,0.5282139635719176,0.0006217632919757937
0.8534937372851064,0.5194473898130026,0.041507223847907504
0.8521043081997287,0.5217373832174973,0.04133220174174156
0.8509526622404857,0.525093887408856,0.012489036459453082
0.8954626389159269,0.4448554504488351,0.015820572419741278
0.8761874315966128,0.4819045300389333,0.007975502497396258
0.8704541407532538,0.49184215097337736,0.020022171994966073
0.8868293621979805,0.4613234358560765,0.026727698618990946
0.8579978563944343,0.50561015336236,0.09054309051190373
0.8512535682316219,0.4973583813119984,0.16733799064061983
0.8538383209504141,0.4924375459130485,0.16871687838420846
0.8227285297038758,0.48829361732901033,0.2910104975547253
0.9146828507553838,0.40339077848039745,0.02512294510966346
0.9115990297566524,0.3984735114127807,0.10102509415535427
0.889466709223348,0.44012965738873366,0.12302381017617726
0.8893738001911776,0.44723795532373006,0.09482855504199503
0.854471301728422,0.5151652323038725,0.06695952469838166
0.84763962759451,0.5287105760508273,0.0444093290136524
0.8706009911156004,0.4919802302227727,0.003060610802075637
0.8668268406413164,0.49788198435647457,0.026921329778686418
0.8901922434181085,0.45389833188823664,0.039167257592428305
0.8625270595579372,0.505783145324512,0.015181615065014557
0.8700386997949928,0.49290343438358525,0.0088806098836237
0.8752050645322814,0.47903781046247607,0.06737114489424932
0.8470181600876797,0.5299746221287802,0.0410747657466043
0.8473599883733847,0.5202704942506888,0.10629987260576183
0.8635747498739829,0.4843549145028723,0.14013910295489804
0.8110547629288756,0.5053790406835089,0.2945881816505907
0.6360628076794563,0.35851061039676835,0.6832966024501097
0.8930766786703532,0.44659770373970586,0.05444756220027131
0.8913696180068681,0.44265283960871316,0.09756365963120284
0.8854221605192213,0.4393981860682433,0.1515151205042319
0.8941825833572234,0.4359398012419698,0.10195095543306047
0.882212258202065,0.47017044830204036,0.025323527034592407
0.8852405273151359,0.46323199146535715,0.042015840844371564
0.8838945693078125,0.4676861903314642,0.00013312174130334996
0.9018645359886828,0.4315846321892966,0.019366568718995895
0.9188649693378601,0.3931090499351148,0.033947650623352484
0.8949094545076052,0.44573407841815,0.02140559668925703
0.8951446133927595,0.4450777994149909,0.02493739324460258
0.8875230210946922,0.4605078946880452,0.015341641272531613
0.8629193442878643,0.5037034469657681,0.04065762866432719
0.8624019969462993,0.5012130733389396,0.07105104346292218
0.8448725880864323,0.518296992256048,0.13250863261866364
0.8033622331900089,0.5220473092742857,0.28648861960545663
0.6408741039999499,0.3556591478636377,0.6802844650314839
0.8950445393072027,0.4459479402358865,0.005070232314931476
0.913512854814396,0.399531725183642,0.0766072102392131
0.910155553429299,0.38982707319295773,0.14018459818260692
0.9243087701902966,0.3632300505958699,0.11712056904499675
0.9270220782955012,0.37346955525452,0.033919871029841314
0.9262636760488905,0.37623550599850725,0.02196466385910754
0.9274122693811505,0.37395932236317386,0.007804346159683837
0.9267075016654633,0.3750304360733626,0.023777686506025096
0.9233719365431915,0.38297467306001776,0.026733248943012277
0.9440446788119216,0.3295243532810302,0.013904855325200988
0.9363912053591975,0.34956930903384054,0.031189881493081075
0.9102751880138849,0.4138068606464724,0.012765741975999159
0.9079195914637578,0.4187299165231413,0.018635247377117626
0.8933035809066927,0.44636104292134826,0.052635840464897256
0.8773868395560692,0.46503623429922025,0.1180408173582908
0.8335728911971487,0.45120707972845625,0.3186979859744091
0.8946634715907276,0.44669436994959905,0.006435251087420968
0.890556777366937,0.44598477492713295,0.08947740954570899
0.8956322373955016,0.4341578532002012,0.09669464226378098
0.9131435103147781,0.401226742177737,0.07201410230950808
0.9278622483519493,0.3715620663582101,0.03183204245539721
0.9368374881876151,0.34873070349279717,0.026877819251924378
0.9339004522231392,0.35598959382268774,0.033186660382958755
0.9422490095860503,0.3333335362604249,0.03248934499536042
0.9502107270531737,0.3115947355234549,0.0028801019335187145
0.9540944468846595,0.2988995804868966,0.019048023745594313
0.9531756946839895,0.2938794493929024,0.0713509936035809
0.9488533328123727,0.3099864760354989,0.0598810277629385
0.941458927656383,0.33484346204809534,0.0391783544797286
0.9366338970235824,0.3485804708740113,0.03476489999510852
0.9241737315699456,0.37167864654420385,0.08807892812217145
0.8753188768969613,0.3950669507924682,0.27881708724427884
0.9648051536002679,0.26282310405275994,0.008662076104253225
0.9748046460093973,0.22296560977812763,0.006499151849407457
0.9619835075572255,0.27310053560836284,0.001956690655902615
0.9589280959875163,0.28208717679588685,0.02972762037369862
0.95051845492977,0.3101105853301852,0.01860354009570822
0.9395790472812545,0.33902805969942573,0.04744669268234684
0.9353725854901438,0.35164447812379956,0.03773973129904692
0.9354207676922227,0.35039548851155544,0.047021154822494075
0.9428722236863571,0.33123393359453485,0.03572185656199242
0.9383305744190943,0.3456842366878078,0.006175889887301477
0.9240212997262822,0.37799241548299073,0.05750105642061125
0.9074655143241683,0.41804435410319823,0.04177628890665701
0.9069100573555895,0.42068706488141927,0.023163361343676428
0.9185330042372024,0.39523697348605275,0.009211672842911519
0.9241405167398005,0.3653151169351318,0.1118444037874286
0.9051933407361897,0.33935311631013176,0.2558602711197241
0.7044031998000467,0.25164859829682074,0.6636935400368914
0.9535684222689788,0.29938950702386646,0.032759535031145426
0.9528442287919611,0.30311441842386666,0.014474978459878605
0.9462799093948794,0.32312401244975775,0.012050130870133357
0.9441059451757638,0.32709643168107116,0.040888735188165416
0.9201625995854583,0.3911814683237788,0.01666880812126751
0.9240202831645064,0.38050705287581255,0.03742858549756818
0.9190662350783008,0.39399533284119836,0.009215923087293222
0.9239253139327182,0.381215536515452,0.03219827625144544
0.9377479165850602,0.34354120482106537,0.05107137682176091
0.9328828501167523,0.35454143842325275,0.06348193757925283
0.9077486631110405,0.41379422417419076,0.06904132574189328
0.9112524092401701,0.4085904918777698,0.051699676991908604
0.9061262038961964,0.422149822482763,0.0269226668523102
0.9043025360359424,0.4211434289856627,0.06982217084251473
0.9028747572216388,0.40613950919158215,0.14095343857312528
0.8752933735058448,0.387818173499589,0.2888919773898198
0.6947849683123657,0.29963096291807995,0.6538311202963417
0.9135216993513573,0.40650436420191755,0.015241610774566238
0.9228552377352499,0.3847691933013673,0.017055147927543583
0.9243751650521516,0.3786388298394427,0.04651011473459229
0.9174757136973208,0.3946500474892531,0.04989644067788786
0.9194436393839482,0.3925759028171341,0.022528970764596368
0.9135869894437149,0.40473045010802544,0.039396389105158004
0.8974542419334232,0.43958850505031316,0.03657635661647608
0.8945649994136802,0.4469348461169581,0.0016447341466613006
0.8944126727720438,0.4460194411966934,0.03305493698917128
0.90815636548924,0.40904059465335607,0.08909437550711491
0.8994147614265828,0.4178927889360839,0.1281354903341951
0.8886480063136765,0.44869534159147195,0.09474814673037392
0.8834740923119068,0.46841379310167747,0.00787696932527793
0.8787126177040456,0.47384984547853365,0.05771013279895977
0.8777352971422869,0.4524407329292767,0.15772802964901367
0.8350511142415045,0.4646244450211206,0.29464175144204774
0.6582217255322275,0.38792008885604856,0.6451838224097783
0.915341336335771,0.4025678067495251,0.009455102533666356
0.9084461941760135,0.41725919645893006,0.024905325887540034
0.8943386869278643,0.4437678900479365,0.05681877177963111
0.8996814323960666,0.4350506902038891,0.03611394681950183
0.9039625711509981,0.4257445402976058,0.03991561555152263
0.8952649078780771,0.44428025328904647,0.033403611473593976
0.8878497859698465,0.4590961492601572,0.030878524702345356
0.8833415747393871,0.4687293142779546,0.0007016220194949646
0.8771213696097221,0.47945996091818727,0.027861242798838576
0.8793647775287287,0.4726400043479835,0.0576976111445507
0.8623579572118,0.49142691434761876,0.12181273122407972
0.8704328217077208,0.4848231720717803,0.08540020325615123
0.8787417958563203,0.47686966257527236,0.020203493028566822
0.8792968451084302,0.4690453551581371,0.0826650650936555
0.8642302274373658,0.4734352490952421,0.17019159467401768
0.8266461786428514,0.46849021419452713,0.3117258644051489
0.6534431438615378,0.37725956514140485,0.6562676879518509
